1695340800,35793.5,35940.0,35655.1,35714.2,23.69079213,769
1695427200,35777.6,35893.0,35665.8,35838.9,9.37357099,514
1695513600,35835.8,35980.0,35250.0,35327.1,25.37375191,568
1695600000,35310.9,35526.7,34992.0,35307.1,24.22146504,848
1695686400,35322.6,35500.0,35185.8,35456.3,30.29379154,707
1695772800,35474.9,36231.5,35344.0,35543.0,25.537162,1057
1695859200,35551.0,36685.4,35472.7,36424.5,38.91683414,1646
1695945600,36448.3,36554.3,35983.5,36498.5,41.82432818,1404
1696032000,36489.8,36700.0,36431.9,36626.8,18.57964116,634
1696118400,36626.5,38000.0,36626.5,37944.8,16.2503591,919
1696204800,37927.8,38888.0,37335.6,37619.2,33.45462366,1487
1696291200,37637.3,37907.1,37225.2,37566.0,22.4574839,1068
1696377600,37538.2,38200.0,37276.0,38112.4,24.93110725,1086
1696464000,38099.4,38481.6,37540.5,37581.1,20.12996014,931
1696550400,37589.6,38515.2,37300.7,38180.2,24.17516559,913
1696636800,38154.5,38281.1,38108.4,38270.8,7.76837165,583
1696723200,38272.0,38417.6,38011.1,38165.3,9.19425187,543
1696809600,38165.7,38230.9,37265.8,37525.6,15.23474007,787
1696896000,37525.6,37699.1,37146.1,37229.1,15.06960212,806
1696982400,37237.5,37287.6,36131.8,36492.6,25.03712941,1204
1697068800,36500.0,36676.2,36260.0,36676.2,37.3999158,1109
1697155200,36644.0,37084.7,36455.7,36780.7,23.38016969,918
1697241600,36780.3,36926.7,36722.9,36801.1,10.74095933,572
1697328000,36793.8,37200.0,36717.8,37126.9,11.09430826,590
1697414400,37103.8,41000.0,37066.5,38775.0,38.40897005,1945
1697500800,38787.9,38973.3,38230.9,38808.1,30.85744496,1382
1697587200,38795.9,39406.3,38512.4,38895.0,23.56954621,1032
1697673600,38873.5,39692.9,38697.8,39513.4,22.43471328,1035
1697760000,39559.9,41358.7,39398.0,40810.8,38.92828075,1529
1697846400,40800.4,41623.5,40505.6,41068.7,18.18186377,957
1697932800,41111.8,41372.1,40728.9,41091.0,34.5245756,737
1698019200,41010.2,48795.8,40968.5,45197.6,64.64171285,2481
1698105600,45286.4,48100.0,45000.0,46580.3,60.8691873,2490
1698192000,46581.7,48400.8,46369.4,47668.8,26.2470198,1423
1698278400,47627.0,48090.6,46700.5,47179.1,37.5141657,1622
1698364800,47203.6,47273.1,46216.4,46939.5,35.77805273,1854
1698451200,46983.4,47671.1,46928.8,47220.5,25.15230878,1059
1698537600,47219.8,48159.5,47065.3,47900.1,14.61459342,901
1698624000,47902.6,48132.4,47231.4,47762.2,59.22839106,1910
1698710400,47759.3,48175.0,47200.0,48160.8,36.5470118,1753
1698796800,48125.1,49417.7,47355.0,49115.7,58.83821528,2438
1698883200,49116.1,49765.9,47415.5,48091.5,27.61542206,1336
1698969600,48010.8,48043.7,46984.9,47595.7,30.1527707,1123
1699056000,47549.5,48371.1,47484.5,48219.3,8.97040672,787
1699142400,48218.3,48500.0,47363.1,47987.9,20.38377415,822
1699228800,47918.6,48306.1,47535.8,48073.2,16.55553053,1047
1699315200,48070.1,49410.5,47621.0,48845.4,32.73630686,1316
1699401600,48780.9,50165.7,48453.8,49296.3,59.14272971,1657
1699488000,49249.6,52332.9,49177.5,50754.7,76.85691177,2321
1699574400,50754.6,51998.2,50222.9,51508.3,41.95558926,1703
1699660800,51510.4,51637.9,50755.0,51293.0,20.54490691,1180
1699747200,51299.4,51390.8,50756.8,50989.6,21.29552578,768
1699833600,51020.8,51666.2,50027.4,50334.1,33.49103223,1200
1699920000,50311.5,50732.8,47850.2,48899.0,42.22936324,1602
1700006400,48892.1,51950.0,48619.8,51915.8,50.88117923,2360
1700092800,51928.7,51950.0,48856.1,49733.3,29.00468995,1609
1700179200,49668.7,50361.6,49130.6,50125.3,18.57799559,1114
1700265600,50103.5,50438.4,49721.6,50247.4,15.66182483,783
1700352000,50222.4,51457.0,50044.8,51333.4,9.75658023,706
1700438400,51271.4,51800.0,50452.3,51462.1,40.33453376,1424
1700524800,51435.7,51616.5,48999.9,48999.9,40.68972603,1559
1700611200,48998.0,51707.6,48888.0,51141.7,73.37465761,1743
1700697600,51174.5,51346.8,50581.2,51069.8,39.56391355,1397
1700784000,51029.2,52243.8,51029.2,51514.7,39.53572291,1618
1700870400,51502.7,51700.0,51305.9,51500.0,23.19967005,860
1700956800,51499.9,51561.1,50679.8,51092.4,8.96826695,724
1701043200,51046.3,51202.5,50143.0,50630.2,32.32058167,1161
1701129600,50633.9,51835.0,50143.3,51107.8,36.17405913,1577
1701216000,51091.6,51950.0,50958.4,51330.4,38.90651485,1406
1701302400,51328.5,51627.7,50900.1,51169.9,22.99268845,1084
1701388800,51165.6,52490.0,51019.6,52128.1,40.62640069,1430
1701475200,52140.6,53333.0,52075.4,53081.6,21.05427083,1160
1701561600,53071.7,54034.2,52878.6,53823.2,24.08684164,1150
1701648000,53872.9,57232.5,53872.9,56832.9,52.69787561,2165
1701734400,56832.8,60431.1,56216.6,60026.5,47.14096021,2138
1701820800,60003.5,60081.9,58852.5,59457.6,25.54385122,1781
1701907200,59466.7,59875.5,57856.9,58752.2,45.82462634,1596
1701993600,58866.7,60679.7,58584.9,60082.3,25.78041269,1446
1702080000,60162.6,60300.0,59560.1,59698.1,17.34206754,1037
1702166400,59658.6,59928.7,59240.9,59374.9,10.30823931,784
1702252800,59470.5,59518.1,54563.4,56041.1,37.98155569,2242
1702339200,55987.0,57135.8,55489.3,56429.5,25.31287109,1351
1702425600,56429.4,58742.1,55319.6,57934.9,37.85686134,1527
1702512000,57975.5,58315.7,56073.0,57541.4,34.72594772,1514
1702598400,57554.7,57693.5,55818.0,56206.0,38.08742361,1754
1702684800,56226.2,57127.4,55800.0,56532.6,11.2361504,872
1702771200,56553.5,56705.6,55219.1,55374.8,9.93421298,855
1702857600,55374.8,57197.4,54368.3,57127.5,30.59298306,1654
1702944000,57102.5,58098.3,55837.4,56487.8,17.52960532,1207
1703030400,56487.0,59027.5,56402.4,58362.2,27.00356721,1334
1703116800,58395.4,58967.6,57705.2,58249.9,26.23670629,1276
1703203200,58248.5,58865.3,57616.9,58719.6,67.84872761,1523
1703289600,58709.8,58796.5,57655.8,58422.4,14.22360124,877
1703376000,58422.4,58806.8,57118.8,57305.0,10.17826037,952
1703462400,57284.0,58286.7,57118.8,58084.4,8.83406465,1000
1703548800,58027.6,58083.5,55250.3,56237.1,23.30224195,1503
1703635200,56236.4,57833.5,55755.1,57462.7,11.22864625,1164
1703721600,57493.5,57890.8,55903.0,56507.6,17.78559474,1143
1703808000,56428.2,57222.0,54881.4,55622.8,40.04027071,1794
1703894400,55619.5,56210.2,54997.0,55843.7,16.05817848,1132
1703980800,55888.3,56548.2,55630.0,55919.1,7.7534234,1015
1704067200,55917.2,58350.0,55840.5,58331.0,19.19649679,1467
1704153600,58331.0,60626.0,58330.9,59918.4,29.15008948,2353
1704240000,59940.8,60546.0,54699.9,57299.1,43.94790492,2407
1704326400,57336.4,59855.8,57054.3,59213.4,28.61902195,1805
1704412800,59214.0,59338.8,57000.0,59112.0,37.88230854,1685
1704499200,59133.7,59201.6,57735.5,58890.7,11.65615049,878
1704585600,58934.2,59400.0,58417.7,58751.6,13.84775985,875
1704672000,58732.1,63237.7,57907.3,62810.3,49.27639827,2156
1704758400,62829.7,64316.3,60428.7,61940.5,38.84547536,2478
1704844800,61859.9,63934.5,59508.5,62540.9,61.93180861,3359
1704931200,62576.8,65771.4,61116.3,62150.8,34.00545052,2579
1705017600,62141.5,62241.1,55909.1,57601.8,59.71391786,2967
1705104000,57584.3,58246.3,57150.0,57687.3,21.19254179,1394
1705190400,57678.0,58009.5,56090.0,56112.9,14.3075078,1226
1705276800,56122.6,58405.8,56088.0,57163.2,23.37439352,1350
1705363200,57146.1,58755.0,56747.0,58215.9,13.36647542,1142
1705449600,58238.2,58254.8,57049.9,57711.0,21.4829839,1231
1705536000,57711.0,57877.7,54937.4,55805.6,26.77233367,1733
1705622400,55788.8,56690.3,54365.2,56071.3,26.98773209,1438
1705708800,56071.4,56721.2,55862.9,56041.4,8.22156231,460
1705795200,56104.8,56422.7,55895.0,55917.2,7.57031424,627
1705881600,55978.7,56041.1,53141.5,53337.1,23.37248533,1396
1705968000,53326.5,54127.2,52000.1,53676.9,32.19254609,1535
1706054400,53713.1,54455.5,53304.3,54277.5,19.76388745,1161
1706140800,54254.1,54406.5,53405.5,53936.6,19.86906866,1175
1706227200,53933.1,56781.0,53757.8,56350.9,23.9766888,1361
1706313600,56383.2,56847.2,55811.1,56763.2,17.06107552,754
1706400000,56805.4,57554.5,56080.4,56500.0,6.89278383,835
1706486400,56500.0,58222.0,56353.6,58110.0,21.39457802,1083
1706572800,58109.1,58741.1,57277.1,57581.0,35.52413209,1575
1706659200,57641.2,58500.0,56856.6,57253.5,36.16110421,1429
1706745600,57305.7,57921.5,56354.5,57701.0,23.49933301,1382
1706832000,57696.4,58440.8,57224.8,58199.1,19.26066735,1107
1706918400,58146.0,58415.2,57847.7,57988.7,10.20902293,756
1707004800,58001.1,58123.1,57000.0,57397.9,16.40375908,643
1707091200,57380.2,58714.9,57057.5,57807.3,19.47307345,1079
1707177600,57806.6,58597.1,57629.3,58068.5,33.87311376,987
1707264000,58080.8,59622.9,57760.0,59584.8,34.08473908,1417
1707350400,59591.5,61286.8,59591.5,61042.2,23.94580269,1472
1707436800,61078.2,64560.9,61011.3,63358.9,35.72707356,1977
1707523200,63397.6,64647.2,62982.5,64143.8,16.65134412,930
1707609600,64148.8,65000.0,63942.2,64788.3,14.11927588,961
1707696000,64800.1,67449.1,64086.0,67121.3,35.69456981,1771
1707782400,67161.2,67697.5,65371.1,67435.4,22.81700062,1469
1707868800,67365.5,70476.4,66754.4,70114.0,41.50939338,1564
1707955200,70123.1,71267.7,69042.7,69835.2,20.73399536,1550
1708041600,69753.9,70750.3,69546.3,70474.9,15.82574743,1149
1708128000,70438.6,70529.6,68501.4,70016.0,24.69033327,1300
1708214400,69915.0,70832.7,69378.9,70517.8,9.98323086,770
1708300800,70516.4,70767.6,69916.6,70094.8,11.22195284,894
1708387200,70055.1,71550.1,68733.7,70638.2,17.8457913,1327
1708473600,70569.6,70802.0,68521.6,69941.7,21.95055277,1370
1708560000,69940.1,69940.1,68804.8,69172.6,21.31755789,1067
1708646400,69174.3,69475.8,68249.6,68465.9,14.58308395,1240
1708732800,68524.8,69465.7,68313.4,69138.7,14.68342551,993
1708819200,69159.0,69500.0,68800.0,69495.1,10.86497951,634
1708905600,69406.5,74000.0,68642.8,73566.4,40.3240402,2082
1708992000,73566.2,77776.9,73518.7,77219.7,38.10586357,2197
1709078400,77219.8,86885.0,76803.9,84669.3,98.66650116,4942
1709164800,84680.1,86000.0,81987.0,83040.4,65.06495469,3557
1709251200,83043.4,85158.0,82407.8,83625.0,37.65126565,2194
1709337600,83617.0,83669.6,82750.1,83452.3,12.11624417,1164
1709424000,83348.1,84939.5,81979.0,82504.2,22.69736192,1319
1709510400,82504.2,92870.4,81913.4,92568.5,94.577954,4374
1709596800,92430.9,93600.6,74420.3,86768.8,74.93049382,5125
1709683200,86771.6,91688.0,85467.9,89316.9,41.16825379,2703
1709769600,89311.3,91627.1,88830.9,90160.1,25.30913287,1558
1709856000,90150.6,93993.9,89018.7,92061.3,47.61833416,2840
1709942400,92054.9,92345.3,91563.7,91805.0,17.7549324,1282
1710028800,91786.2,93732.5,91629.2,92742.5,17.01484454,1670
1710115200,92659.7,97981.0,90445.1,97121.6,70.42354476,3884
1710201600,97299.6,98251.3,92921.2,96266.7,33.03485452,2408
1710288000,96336.1,98999.0,96209.6,98526.7,30.44467382,2142
1710374400,98490.6,99227.3,92924.0,96806.0,32.53394515,2654
1710460800,96744.2,97855.0,89107.0,93525.0,46.62032771,3823
1710547200,93525.0,94364.6,87991.4,88491.1,31.98828035,2185
1710633600,88615.2,93276.1,87490.5,92730.9,12.48780272,1586
1710720000,92585.7,93238.0,90256.8,91404.2,18.07115193,1540
1710806400,91500.0,91979.3,83465.2,84100.1,47.18277747,3346
1710892800,84005.7,91995.9,82688.6,91589.7,32.03409567,2631
1710979200,91588.2,91970.1,87309.6,88752.7,61.85346082,2514
1711065600,88709.5,90291.8,84100.0,85002.6,31.8066993,2624
1711152000,85002.6,89250.0,84999.0,86691.9,12.43088701,1432
1711238400,86905.6,90287.6,86431.1,90068.8,8.0706279,1554
1711324800,90230.2,96345.4,89772.5,94625.4,57.86651684,2985
1711411200,94583.8,96512.8,93412.4,93848.2,55.75028643,3682
1711497600,93762.1,97180.3,92863.6,94273.2,31.94632388,2756
1711584000,94053.9,97052.0,93384.3,95875.7,35.28585283,2461
1711670400,95904.7,96097.4,93634.3,94828.9,18.21096199,1560
1711756800,94795.0,95348.2,94689.2,94950.0,19.4054122,1388
1711843200,94915.8,96636.9,94890.3,96526.9,18.15392732,1241
1711929600,96401.9,96420.0,92600.0,94600.3,34.1646483,1849
1712016000,94609.7,94614.2,87847.2,88908.5,35.37445266,3026
1712102400,88941.7,90791.6,87733.8,89392.7,23.72640506,1743
1712188800,89348.7,93802.0,88088.1,92907.4,38.9180231,2029
1712275200,92875.0,93454.0,89962.6,92442.0,29.39297252,2043
1712361600,92468.0,94670.0,91999.9,93866.6,9.90232126,1189
1712448000,93943.2,95518.3,93699.0,94298.6,28.45028753,1338
1712534400,94300.0,98780.3,94002.2,97155.7,38.22010552,2241
1712620800,97152.0,97259.4,92771.0,93909.0,23.9247066,1771
1712707200,93909.0,96766.1,92190.5,96275.7,34.03901161,2648
1712793600,96372.8,97205.4,95258.9,95923.7,12.84889572,1863
1712880000,95918.1,97571.1,90153.8,93184.2,37.41742231,3242
1712966400,93113.1,94419.9,85249.4,89588.8,41.98726125,4128
1713052800,89485.4,91107.3,87882.0,91100.8,16.94046209,2165
1713139200,91024.8,91951.7,86200.0,87532.1,24.4871869,2116
1713225600,87396.9,88964.8,85179.8,88297.1,28.37361601,2229
1713312000,88086.4,89124.5,82688.6,84509.3,29.88688089,2602
1713398400,84509.3,88214.8,83782.1,87552.6,27.81330777,2050
1713484800,87514.9,90089.0,82500.1,87972.4,28.39777593,2685
1713571200,87920.7,90156.3,87113.2,89726.9,13.00622154,1346
1713657600,89730.0,90553.9,88660.0,89445.3,10.82397138,1131
1713744000,89423.5,92045.1,88792.5,91598.8,19.21805517,2010
1713830400,91602.2,91919.0,90176.2,90497.5,19.76661351,1531
1713916800,90497.5,91123.0,87347.3,88166.2,20.03247915,1954
1714003200,88164.4,89000.0,86255.0,88205.8,25.41759239,1709
1714089600,88201.9,88477.7,86553.2,87278.4,18.74568811,1832
1714176000,87285.4,87869.2,85885.5,87579.0,46.8643358,2326
1714262400,87624.8,88677.5,86075.4,86372.7,11.46555682,1079
1714348800,86227.4,87722.1,84599.5,87272.8,22.92210199,1859
1714435200,87288.2,88378.9,81555.0,83656.9,39.56361532,2766
1714521600,83808.7,83865.4,77976.6,80002.8,49.8761372,3041
1714608000,80029.4,81681.2,78214.0,81028.6,22.22782432,1796
1714694400,80941.7,86833.3,80543.1,86252.7,19.91461031,1979
1714780800,86167.7,88389.8,85987.9,87487.2,11.01178391,1324
1714867200,87500.0,88510.0,86289.8,87619.6,13.88992867,1156
1714953600,87683.6,89436.7,85964.1,86434.7,29.04695194,1551
1715040000,86417.4,88000.0,85618.6,85618.6,13.34518633,1442
1715126400,85618.7,86639.8,83768.1,84085.5,19.59028831,1772
1715212800,84086.0,86727.3,83385.7,86308.8,14.29754006,1470
1715299200,86318.5,86828.7,82572.1,83470.6,29.85093034,1756
1715385600,83488.2,84418.2,83250.0,83640.8,7.65586102,916
1715472000,83662.3,84835.5,83400.0,84312.9,4.80406744,676
1715558400,84299.1,86829.2,83432.8,86126.2,25.39995345,1331
1715644800,86091.1,86340.0,83540.5,84212.0,14.48472229,1255
1715731200,84229.0,90338.9,83941.0,90021.3,33.51843989,1948
1715817600,89992.8,90605.4,87948.1,88846.8,17.03793472,1510
1715904000,88859.8,91500.0,88769.0,91261.7,31.5517493,1843
1715990400,91110.6,91608.8,90698.4,90850.0,9.46940595,842
1716076800,90850.0,91933.1,89839.4,90292.1,10.50738419,855
1716163200,90240.9,97000.0,90083.0,96999.9,25.87406442,1984
1716249600,96987.4,97469.9,94198.3,95402.0,28.28085435,2099
1716336000,95338.7,96400.8,94355.4,94770.3,13.08378238,1410
1716422400,94843.1,95712.2,91344.8,93333.0,26.42790097,1911
1716508800,93333.0,94685.1,91659.5,93866.5,29.19468696,1561
1716595200,93859.9,95336.0,93853.0,95175.9,9.77165877,833
1716681600,95205.2,95231.2,93505.1,93748.5,6.82351098,710
1716768000,93794.3,96257.9,93299.9,94709.0,23.64272685,1389
1716854400,94690.0,94754.7,91913.5,93312.2,21.28423175,1588
1716940800,93387.9,94000.0,92098.2,92855.4,20.2499859,1652
1717027200,92847.2,95000.0,92200.0,93680.4,17.78977528,1489
1717113600,93677.7,94200.6,91123.3,92120.4,18.56223087,1799
1717200000,92120.4,92692.8,92120.4,92584.4,9.63396978,1017
1717286400,92611.1,93421.0,92074.6,92475.1,8.97936111,935
1717372800,92475.1,95688.6,92074.7,93811.8,17.0341775,1569
1717459200,93816.9,96838.1,93712.4,96203.1,23.69901519,1932
1717545600,96219.9,98000.0,95800.0,97175.3,40.88012326,2232
1717632000,97118.9,97788.8,95903.5,96700.0,25.4396913,1760
1717718400,96700.0,98281.4,94280.2,95440.4,44.29202166,2375
1717804800,95436.3,95740.9,95226.5,95499.9,5.53916785,899
1717891200,95499.1,95857.4,95263.3,95621.2,5.31218032,684
1717977600,95617.5,96380.0,95048.0,95580.3,17.29126185,1057
1718064000,95580.3,95665.9,91039.7,92755.7,31.26655671,1907
1718150400,92745.1,95793.5,92076.5,93616.0,16.50250749,1377
1718236800,93617.8,93789.3,91256.9,91758.8,19.70759059,1572
1718323200,91821.6,92646.7,89500.0,90776.0,24.24596634,1620
1718409600,90775.9,91271.7,90600.0,91005.2,9.3483148,899
1718496000,91006.5,91804.7,90763.1,91516.4,6.22777319,749
1718582400,91521.0,92150.0,89429.2,91180.9,26.08986103,1695
1718668800,91162.8,91162.8,88007.5,89503.9,17.62811824,1715
1718755200,89461.9,90000.0,88740.0,89143.4,17.38177516,1272
1718841600,89129.6,91032.4,88500.0,88841.5,18.36064802,1618
1718928000,88845.6,89015.5,86871.0,87814.0,21.6033562,2182
1719014400,87884.4,88140.2,87585.4,88019.9,8.44274522,859
1719100800,88019.7,88098.0,86352.7,86352.7,24.23444097,1013
1719187200,86440.3,86535.2,79397.7,82249.8,72.21511263,3082
1719273600,82249.8,85086.3,82059.0,84450.0,24.40087934,1648
1719360000,84449.9,85298.8,83217.3,83327.8,23.98081756,1648
1719446400,83349.1,85322.8,83001.8,84538.3,17.99046973,1518
1719532800,84538.3,85376.7,82187.4,82586.9,16.9695897,1563
1719619200,82586.9,83580.7,82586.8,83389.2,6.46778803,831
1719705600,83436.9,85968.1,83100.0,85777.7,7.67632158,995
1719792000,85740.9,87474.8,85531.3,86204.4,12.42874355,1197
1719878400,86235.3,86585.0,84473.0,84728.4,14.88764584,1546
1719964800,84779.9,84987.0,81080.3,82071.1,17.11161454,1812
1720051200,82064.7,82405.1,77350.0,77736.0,43.71822531,2669
1720137600,77807.0,78235.9,73100.0,77633.8,36.98683588,2797
1720224000,77600.4,80198.8,76875.1,79861.0,13.32694728,1458
1720310400,79860.6,80061.0,76128.6,76220.0,6.86328157,933
1720396800,76253.5,79143.5,74166.0,77316.6,24.30159757,1834
1720483200,77373.9,79392.4,76722.1,79122.3,15.07457393,1153
1720569600,79163.9,80900.0,77946.7,78708.0,13.89084178,1117
1720656000,78707.9,80880.1,77868.2,78203.8,21.84216176,1431
1720742400,78198.0,79750.0,77233.0,79162.0,17.51338238,1246
1720828800,79168.6,81547.3,78980.0,80887.3,11.78031554,1097
1720915200,80885.0,83547.5,80880.2,83057.4,7.8239661,1042
1721001600,83081.7,88887.3,82946.5,88863.0,25.18150733,2172
1721088000,88799.3,89450.8,85645.3,89132.1,27.55048618,2116
1721174400,89149.6,90332.9,87521.2,87811.1,16.87229396,1675
1721260800,87811.1,89000.0,86766.4,87722.5,20.25029783,1572
1721347200,87757.4,92333.0,87023.6,91562.9,19.81040827,1923
1721433600,91626.2,92527.5,91022.9,91934.8,9.76259019,1022
1721520000,91918.6,93421.9,90425.6,92936.3,15.78101216,1162
1721606400,93272.4,93713.7,91500.0,92731.7,14.68544407,1078
1721692800,92758.4,92936.0,89172.3,90528.1,57.00903385,2541
1721779200,90567.2,92397.5,89705.8,90262.2,24.27539094,1754
1721865600,90262.3,91273.8,87861.7,90946.7,19.79806176,1748
1721952000,90999.9,94355.3,90926.2,93839.5,38.52324917,1942
1722038400,93900.0,95433.6,92200.0,93727.5,22.01556811,1783
1722124800,93784.7,94283.6,92680.3,94210.4,6.16039443,879
1722211200,94210.4,96500.0,92108.1,92605.6,36.38543302,2311
1722297600,92601.5,92760.0,90759.7,91817.5,15.55233829,1501
1722384000,91747.1,92281.3,89063.5,89363.3,18.57969303,1769
1722470400,89342.5,90989.6,86462.6,90860.6,22.00224148,2134
1722556800,90787.8,90918.3,85127.6,85546.7,27.32990028,2130
1722643200,85520.8,86435.8,83200.0,84296.2,19.70140676,1511
1722729600,84296.2,84638.6,79573.3,80690.8,13.21631165,1446
1722816000,80785.4,80954.1,68676.0,74719.9,64.41020944,5380
1722902400,74754.4,78600.8,74746.9,77169.1,29.95847805,2010
1722988800,77420.8,79322.0,75250.6,75856.4,15.12681286,1517
1723075200,75915.2,86181.9,75433.8,84985.9,19.71039599,1693
1723161600,84925.4,84981.6,81984.3,83764.9,16.89396586,1343
1723248000,83751.1,84457.2,82981.3,83856.7,9.21664692,806
1723334400,83998.7,84929.4,80381.3,80876.5,10.03107228,1061
1723420800,80824.5,83261.7,79315.7,81670.7,20.37227138,1562
1723507200,81672.3,84407.9,80439.7,83070.9,18.59143956,1235
1723593600,83153.5,84500.2,80426.0,80715.4,18.78881909,1437
1723680000,80657.6,81936.7,77292.0,79039.0,26.32780032,1975
1723766400,79069.3,81946.5,78500.1,80792.1,13.96537465,1388
1723852800,80747.1,81686.3,80682.6,81319.8,7.46417051,864
1723939200,81458.8,82356.9,80051.8,80051.8,9.9213318,931
1724025600,80050.2,81313.3,79286.5,81221.5,14.88051748,1148
1724112000,81200.6,83600.0,80000.0,80533.2,18.14538847,1654
1724198400,80545.9,83672.5,80261.9,82931.3,39.95249698,1690
1724284800,82954.6,83107.8,81315.7,82240.0,21.22008198,1906
1724371200,82270.7,87640.9,82239.1,86619.8,24.33440913,2585
1724457600,86609.8,87066.7,86000.0,86570.1,10.30803411,1187
1724544000,86570.2,87659.2,86172.3,86776.0,9.37034821,1021
